episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
9137,1826181,345.0,34.5,11,20,40.34,0.8892781734466553,0.39188206000000014
9138,1826505,740.0,74.0,12,20,41.49,1.3345310688018799,0.3917741680000001
9139,1826854,775.0,77.5,13,20,41.78,1.4327692985534668,0.3916579510000002
9140,1827124,485.0,48.5,14,20,42.34,1.1127159595489502,0.3915680410000002
9141,1827203,80.0,8.0,0,20,41.96,0.3547213077545166,0.39154173400000003
9142,1827453,425.0,42.5,1,20,41.2,1.0296087265014648,0.39145848399999983
9143,1827640,175.0,17.5,0,20,41.32,0.798011302947998,0.39139621300000005
9144,1827986,455.0,45.5,1,20,41.05,1.4161593914031982,0.391280995
9145,1828297,800.0,80.0,2,20,41.93,1.2938997745513916,0.39117743199999977
9146,1828515,240.0,24.0,3,20,42.05,0.9418003559112549,0.39110483799999995
9147,1828723,340.0,34.0,4,20,42.28,0.8870434761047363,0.3910355739999998
9148,1828956,285.0,28.5,5,20,41.76,0.9814813137054443,0.390957985
9149,1829346,520.0,52.0,6,20,41.52,1.5821056365966797,0.39082811500000003
9150,1829582,385.0,38.5,7,20,41.32,0.9830188751220703,0.3907495269999999
9151,1830263,1200.0,120.0,8,20,42.62,2.7579853534698486,0.3905227539999998
9152,1830622,575.0,57.5,9,20,43.36,1.4564599990844727,0.390403207
9153,1830946,470.0,47.0,10,20,43.78,1.3071763515472412,0.39029531500000025
9154,1831193,430.0,43.0,11,20,43.09,1.040313959121704,0.3902130639999999
9155,1831595,800.0,80.0,12,20,43.77,1.601576328277588,0.390079198
9156,1831912,450.0,45.0,13,20,44.4,1.2981672286987305,0.3899736370000002
9157,1832239,450.0,45.0,14,20,44.93,1.3307087421417236,0.3898647460000002
9158,1832490,315.0,31.5,15,20,44.62,1.05556321144104,0.3897811630000001
9159,1833216,1145.0,114.5,16,20,46.37,3.0029056072235107,0.38953940499999984
9160,1833300,45.0,4.5,0,20,45.31,0.38175249099731445,0.38951143300000024
9161,1833565,435.0,43.5,1,20,45.4,1.1106932163238525,0.3894231880000001
9162,1833822,200.0,20.0,0,20,44.9,1.095012903213501,0.389337607
9163,1834048,365.0,36.5,1,20,44.13,0.9404408931732178,0.389262349
9164,1834230,245.0,24.5,2,20,43.31,0.8012430667877197,0.38920174299999977
9165,1834471,335.0,33.5,3,20,43.58,1.012446403503418,0.38912148999999985
9166,1834824,600.0,60.0,4,20,44.53,1.425175428390503,0.389003941
9167,1835135,745.0,74.5,5,20,45.36,1.2832951545715332,0.38890037799999977
9168,1835306,105.0,10.5,0,20,44.87,0.7736999988555908,0.38884343499999985
9169,1835595,705.0,70.5,1,20,45.24,1.2346599102020264,0.3887471979999999
9170,1835916,375.0,37.5,2,20,45.52,1.3872790336608887,0.3886403049999999
9171,1836102,200.0,20.0,0,20,44.63,0.8298614025115967,0.38857836700000004
9172,1836369,495.0,49.5,1,20,45.4,1.1191740036010742,0.3884894560000002
9173,1836610,415.0,41.5,2,20,45.9,1.0241706371307373,0.3884092029999999
9174,1836822,310.0,31.0,3,20,45.3,0.892540693283081,0.3883386070000001
9175,1837165,520.0,52.0,4,20,45.66,1.3613779544830322,0.38822438800000003
9176,1837396,320.0,32.0,5,20,46.23,0.961904764175415,0.3881474650000002
9177,1837709,495.0,49.5,6,20,46.14,1.2533133029937744,0.388043236
9178,1837988,520.0,52.0,7,20,45.73,1.120725154876709,0.38795032900000004
9179,1838341,755.0,75.5,8,20,46.41,1.4276392459869385,0.38783277999999977
9180,1838568,275.0,27.5,9,20,45.87,0.9449033737182617,0.3877571890000001
9181,1838796,385.0,38.5,10,20,45.76,0.9657187461853027,0.3876812650000001
9182,1839053,385.0,38.5,11,20,45.04,1.1216015815734863,0.387595684
9183,1839254,290.0,29.0,12,20,44.75,0.8725457191467285,0.3875287509999997
9184,1839544,400.0,40.0,13,20,45.13,1.1957199573516846,0.387432181
9185,1839969,650.0,65.0,14,20,45.5,1.7081477642059326,0.3872906560000001
9186,1840108,265.0,26.5,15,20,45.44,0.6099240779876709,0.38724436900000003
9187,1840420,600.0,60.0,16,20,45.95,1.2649927139282227,0.387140473
9188,1840625,200.0,20.0,0,20,44.87,0.8857221603393555,0.3870722080000001
9189,1840895,440.0,44.0,1,20,44.2,1.121628999710083,0.38698229800000017
9190,1841092,270.0,27.0,2,20,43.77,0.8441562652587891,0.38691669699999987
9191,1841381,305.0,30.5,3,20,44.22,1.2148702144622803,0.3868204599999999
9192,1841707,800.0,80.0,4,20,44.97,1.3285963535308838,0.38671190200000016
9193,1841853,110.0,11.0,0,20,44.84,0.6592886447906494,0.38666328400000016
9194,1842060,240.0,24.0,1,20,44.41,0.9058763980865479,0.3865943529999999
9195,1842322,440.0,44.0,2,20,43.69,1.1142475605010986,0.3865071069999999
9196,1842842,810.0,81.0,3,20,44.83,2.10099458694458,0.3863339470000001
9197,1843134,520.0,52.0,4,20,45.19,1.21946120262146,0.3862367109999999
9198,1843466,530.0,53.0,5,20,45.68,1.3794889450073242,0.386126155
9199,1843648,230.0,23.0,6,20,45.1,0.7953004837036133,0.3860655490000001
9200,1843954,380.0,38.0,7,20,45.09,1.2678313255310059,0.38596365099999985
9201,1844203,295.0,29.5,8,20,43.28,1.052598476409912,0.3858807339999999
9202,1844487,390.0,39.0,9,20,42.91,1.1762852668762207,0.38578616200000004
9203,1844793,465.0,46.5,10,20,42.9,1.3053486347198486,0.3856842640000001
9204,1845047,370.0,37.0,11,20,42.78,1.1056408882141113,0.38559968199999994
9205,1845479,675.0,67.5,12,20,42.53,1.800215721130371,0.38545582599999983
9206,1845682,150.0,15.0,0,20,41.93,0.8728058338165283,0.38538822699999997
9207,1845953,340.0,34.0,1,20,41.71,1.1403305530548096,0.38529798400000015
9208,1846223,495.0,49.5,2,20,42.07,1.1073968410491943,0.3852080740000001
9209,1846631,800.0,80.0,3,20,41.38,1.6534810066223145,0.3850722099999999
9210,1846854,540.0,54.0,4,20,42.37,0.9328248500823975,0.3849979510000001
9211,1847094,425.0,42.5,5,20,42.35,1.0177288055419922,0.3849180310000001
9212,1847298,310.0,31.0,6,20,42.57,0.8626313209533691,0.384850099
9213,1847476,290.0,29.0,7,20,42.42,0.7511494159698486,0.3847908249999997
9214,1847742,495.0,49.5,8,20,42.92,1.1455659866333008,0.3847022469999998
9215,1848036,455.0,45.5,9,20,43.16,1.2416355609893799,0.38460434499999996
9216,1848282,325.0,32.5,10,20,42.61,1.0693418979644775,0.38452242699999983
9217,1848628,600.0,60.0,11,20,42.32,1.3822994232177734,0.3844072089999998
9218,1848751,130.0,13.0,0,20,42.37,0.539182186126709,0.3843662499999999
9219,1849099,600.0,60.0,1,20,42.16,1.3809571266174316,0.38425036599999995
9220,1849386,395.0,39.5,2,20,42.2,1.1859321594238281,0.38415479499999994
9221,1849606,365.0,36.5,3,20,42.53,0.9482553005218506,0.3840815350000001
9222,1849916,445.0,44.5,4,20,42.43,1.287893533706665,0.3839783050000001
9223,1850043,40.0,4.0,0,20,41.68,0.5711226463317871,0.38393601399999977
9224,1850378,605.0,60.5,1,20,42.27,1.3701987266540527,0.38382445900000006
9225,1850556,255.0,25.5,2,20,41.74,0.7879776954650879,0.3837651849999999
9226,1850792,380.0,38.0,3,20,41.86,1.0294547080993652,0.38368659699999985
9227,1851134,955.0,95.5,4,20,42.78,1.474428653717041,0.3835727109999999
9228,1851504,1010.0,101.0,5,20,43.76,1.518679141998291,0.38344950099999997
9229,1851796,685.0,68.5,6,20,43.62,1.2191991806030273,0.38335226499999975
9230,1852038,410.0,41.0,7,20,43.89,1.0010955333709717,0.38327167900000003
9231,1852238,180.0,18.0,0,20,43.48,0.8678271770477295,0.383205079
9232,1852361,80.0,8.0,0,20,42.87,0.5414938926696777,0.3831641200000001
9233,1852769,600.0,60.0,1,20,43.49,1.6132140159606934,0.3830282559999999
9234,1852919,65.0,6.5,0,20,42.82,0.6464004516601562,0.38297830599999994
9235,1853272,520.0,52.0,1,20,42.56,1.4313430786132812,0.3828607570000001
9236,1853553,440.0,44.0,2,20,42.91,1.1567168235778809,0.38276718399999976
9237,1853784,490.0,49.0,3,20,42.69,0.9834606647491455,0.38269026100000003
9238,1854108,455.0,45.5,4,20,43.2,1.3645963668823242,0.38258236899999987
9239,1854468,575.0,57.5,5,20,43.47,1.469865322113037,0.3824624890000001
9240,1854756,485.0,48.5,6,20,43.9,1.1752777099609375,0.382366585
9241,1854935,265.0,26.5,7,20,43.82,0.7863595485687256,0.3823069779999998
9242,1855276,445.0,44.5,8,20,43.11,1.3942077159881592,0.38219342499999975
9243,1855524,390.0,39.0,9,20,43.67,1.0553719997406006,0.3821108409999999
9244,1855741,295.0,29.5,10,20,43.78,0.9421947002410889,0.3820385799999999
9245,1856025,445.0,44.5,11,20,43.79,1.1820859909057617,0.38194400799999983
9246,1856283,375.0,37.5,12,20,42.92,1.0787551403045654,0.3818580939999999
9247,1856662,650.0,65.0,13,20,43.18,1.5518529415130615,0.38173188700000016
9248,1856872,270.0,27.0,14,20,42.66,0.9313902854919434,0.38166195699999994
9249,1857123,495.0,49.5,15,20,43.19,1.1055538654327393,0.38157837399999994
9250,1857329,435.0,43.5,16,20,43.3,0.87396240234375,0.3815097759999999
9251,1857484,220.0,22.0,17,20,43.15,0.6683390140533447,0.3814581610000001
9252,1857638,200.0,20.0,0,20,42.77,0.6595044136047363,0.38140687900000003
9253,1857955,675.0,67.5,1,20,43.19,1.3047990798950195,0.3813013180000001
9254,1858249,550.0,55.0,2,20,43.55,1.1890957355499268,0.38120341599999996
9255,1858530,775.0,77.5,3,20,43.75,1.1277263164520264,0.38110984300000006
9256,1858818,370.0,37.0,4,20,44.19,1.2017614841461182,0.3810139389999998
9257,1859014,305.0,30.5,5,20,44.12,0.8260457515716553,0.38094867099999985
9258,1859349,670.0,67.0,6,20,44.47,1.3261590003967285,0.3808371159999998
9259,1859597,360.0,36.0,7,20,43.59,1.0632827281951904,0.380754532
9260,1859893,640.0,64.0,8,20,43.79,1.2172679901123047,0.380655964
9261,1860046,165.0,16.5,0,20,43.27,0.6741299629211426,0.3806050149999999
9262,1860415,500.0,50.0,1,20,43.65,1.5457277297973633,0.38048213799999986
9263,1860764,520.0,52.0,2,20,44.11,1.4231593608856201,0.3803659210000001
9264,1860991,300.0,30.0,3,20,43.72,0.9715476036071777,0.3802903299999999
9265,1861318,515.0,51.5,4,20,43.84,1.3418195247650146,0.380181439
9266,1861669,515.0,51.5,5,20,44.22,1.4150521755218506,0.3800645560000001
9267,1861995,600.0,60.0,6,20,44.22,1.3156232833862305,0.3799559979999999
9268,1862303,740.0,74.0,7,20,45.44,1.2506401538848877,0.37985343399999993
9269,1862628,805.0,80.5,8,20,45.85,1.3432056903839111,0.379745209
9270,1862967,515.0,51.5,9,20,46.09,1.4452483654022217,0.37963232199999986
9271,1863298,635.0,63.5,10,20,46.63,1.3908274173736572,0.3795220990000001
9272,1863506,230.0,23.0,11,20,46.2,0.8924098014831543,0.37945283500000004
9273,1863827,600.0,60.0,12,20,47.32,1.2986412048339844,0.37934594200000016
9274,1864086,535.0,53.5,13,20,47.18,1.1052091121673584,0.3792596950000001
9275,1864536,770.0,77.0,14,20,48.21,1.7958838939666748,0.3791098449999998
9276,1864829,490.0,49.0,15,20,48.43,1.1984469890594482,0.37901227599999976
9277,1865212,575.0,57.5,16,20,47.67,1.522688388824463,0.378884737
9278,1865507,460.0,46.0,17,20,46.57,1.1873610019683838,0.37878650199999997
9279,1865877,570.0,57.0,18,20,46.34,1.5183281898498535,0.37866329200000015
9280,1866074,345.0,34.5,19,20,46.21,0.8647041320800781,0.37859769099999985
9281,1866362,465.0,46.5,20,20,46.78,1.245568037033081,0.37850178700000003
9282,1866493,80.0,8.0,0,20,46.78,0.5737740993499756,0.3784581640000001
9283,1866810,465.0,46.5,1,20,46.51,1.3177165985107422,0.37835260299999984
9284,1867112,415.0,41.5,2,20,47.21,1.2632253170013428,0.3782520369999999
9285,1867439,895.0,89.5,3,20,47.96,1.3491899967193604,0.3781431459999999
9286,1867795,540.0,54.0,4,20,48.16,1.4225776195526123,0.3780245979999999
9287,1867948,225.0,22.5,5,20,47.63,0.6719198226928711,0.37797364899999997
9288,1868221,285.0,28.5,6,20,47.29,1.1524038314819336,0.3778827399999999
9289,1868490,325.0,32.5,7,20,46.79,1.1330108642578125,0.3777931630000001
9290,1868644,140.0,14.0,0,20,46.1,0.6778504848480225,0.37774188100000006
9291,1868865,460.0,46.0,1,20,46.49,0.9364039897918701,0.37766828799999996
9292,1869165,685.0,68.5,2,20,46.97,1.2529215812683105,0.37756838800000003
9293,1869453,290.0,29.0,3,20,46.77,1.2087442874908447,0.3774724839999999
9294,1869761,515.0,51.5,4,20,47.21,1.250361442565918,0.3773699199999999
9295,1870060,520.0,52.0,5,20,47.36,1.209528923034668,0.3772703530000002
9296,1870347,455.0,45.5,6,20,47.52,1.1866211891174316,0.37717478199999976
9297,1870746,650.0,65.0,7,20,47.52,1.6155555248260498,0.37704191499999984
9298,1870900,230.0,23.0,8,20,47.44,0.681084156036377,0.3769906329999998
9299,1871115,560.0,56.0,9,20,47.57,0.9179301261901855,0.3769190379999998
9300,1871285,235.0,23.5,10,20,47.17,0.7355856895446777,0.37686242800000014
9301,1871611,460.0,46.0,11,20,47.65,1.3392307758331299,0.3767538699999998
9302,1871890,490.0,49.0,12,20,48.23,1.1789436340332031,0.37666096299999996
9303,1872132,440.0,44.0,13,20,47.76,1.033764123916626,0.3765803769999999
9304,1872247,95.0,9.5,0,20,46.85,0.522951602935791,0.37654208200000017
9305,1872501,405.0,40.5,1,20,46.11,1.0716869831085205,0.3764574999999999
9306,1872799,520.0,52.0,2,20,46.41,1.2182469367980957,0.376358266
9307,1873050,360.0,36.0,3,20,46.52,1.0527980327606201,0.376274683
9308,1873314,410.0,41.0,4,20,46.0,1.083104133605957,0.3761867710000001
9309,1873776,890.0,89.0,5,20,47.06,1.8790271282196045,0.3760329250000001
9310,1874135,575.0,57.5,6,20,46.93,1.4462621212005615,0.3759133779999998
9311,1874478,755.0,75.5,7,20,48.11,1.394242525100708,0.37579915900000005
9312,1874653,285.0,28.5,8,20,47.68,0.7613506317138672,0.37574088399999994
9313,1875004,600.0,60.0,9,20,47.84,1.4547927379608154,0.37562400100000015
9314,1875254,350.0,35.0,10,20,47.94,1.0683329105377197,0.37554075099999995
9315,1875630,800.0,80.0,11,20,48.51,1.5258324146270752,0.375415543
9316,1875863,400.0,40.0,12,20,48.28,0.9940764904022217,0.3753379539999999
9317,1876184,600.0,60.0,13,20,48.28,1.3047411441802979,0.3752310609999999
9318,1876511,465.0,46.5,14,20,47.73,1.3359668254852295,0.3751221699999999
9319,1876861,545.0,54.5,15,20,47.21,1.419142246246338,0.37500561999999993
9320,1877172,460.0,46.0,16,20,47.1,1.2674381732940674,0.3749020570000001
9321,1877382,345.0,34.5,17,20,46.52,0.897780179977417,0.3748321269999999
9322,1877521,135.0,13.5,0,20,46.33,0.615147590637207,0.3747858399999999
9323,1877882,530.0,53.0,1,20,46.19,1.5229213237762451,0.37466562699999995
9324,1878147,490.0,49.0,2,20,46.1,1.1179733276367188,0.3745773819999998
9325,1878439,470.0,47.0,3,20,45.5,1.26170015335083,0.374480146
9326,1878653,325.0,32.5,4,20,45.17,0.9308676719665527,0.3744088839999997
9327,1879002,570.0,57.0,5,20,45.16,1.4107317924499512,0.37429266699999997
9328,1879298,545.0,54.5,6,20,45.33,1.1880464553833008,0.3741940990000001
9329,1879446,130.0,13.0,0,20,44.45,0.6399476528167725,0.3741448150000002
9330,1879564,65.0,6.5,0,20,43.89,0.5265336036682129,0.37410552100000016
9331,1879831,570.0,57.0,1,20,44.1,1.115959882736206,0.37401660999999997
9332,1880229,490.0,49.0,2,20,44.92,1.6147823333740234,0.3738840760000002
9333,1880468,525.0,52.5,3,20,45.04,1.0007262229919434,0.37380448899999996
9334,1880755,400.0,40.0,4,20,45.01,1.1753041744232178,0.37370891799999995
9335,1880902,120.0,12.0,0,20,43.46,0.6589450836181641,0.3736599669999999
9336,1881056,160.0,16.0,0,20,42.7,0.6975650787353516,0.3736086849999999
9337,1881299,375.0,37.5,1,20,43.0,1.0418365001678467,0.37352776599999993
9338,1881621,740.0,74.0,2,20,43.91,1.3290317058563232,0.37342054000000013
9339,1881992,600.0,60.0,3,20,44.46,1.475325345993042,0.37329699699999974
9340,1882296,490.0,49.0,4,20,45.16,1.273015022277832,0.37319576499999985
9341,1882500,370.0,37.0,5,20,44.98,0.850510835647583,0.3731278330000001
9342,1882753,470.0,47.0,6,20,44.55,1.047339677810669,0.37304358400000004
9343,1883082,710.0,71.0,7,20,45.39,1.3597092628479004,0.3729340270000001
9344,1883340,720.0,72.0,8,20,45.8,1.0850868225097656,0.3728481130000002
9345,1883657,575.0,57.5,9,20,45.91,1.3079795837402344,0.37274255199999984
9346,1883996,550.0,55.0,10,20,46.1,1.4328770637512207,0.3726296649999997
9347,1884374,570.0,57.0,11,20,45.94,1.5716800689697266,0.37250379099999986
9348,1884631,440.0,44.0,12,20,46.36,1.0611355304718018,0.37241820999999986
9349,1885039,600.0,60.0,13,20,46.44,1.6154193878173828,0.372282346
9350,1885260,295.0,29.5,14,20,46.56,0.9349720478057861,0.3722087529999999
9351,1885568,740.0,74.0,15,20,47.12,1.25608491897583,0.3721061889999999
9352,1885916,515.0,51.5,16,20,47.17,1.4289500713348389,0.37199030499999985
9353,1886107,285.0,28.5,17,20,46.86,0.8323214054107666,0.3719267020000001
9354,1886475,570.0,57.0,18,20,47.81,1.4912564754486084,0.3718041579999999
9355,1886792,525.0,52.5,19,20,48.05,1.299910306930542,0.3716985970000001
9356,1887090,690.0,69.0,20,20,48.39,1.2612619400024414,0.37159936300000007
9357,1887401,405.0,40.5,21,21,48.48,1.336318016052246,0.37149579999999993
9358,1887706,695.0,69.5,22,22,49.05,1.2730889320373535,0.37139423500000013
9359,1887870,255.0,25.5,23,23,47.78,0.7264261245727539,0.371339623
9360,1888202,490.0,49.0,24,24,47.61,1.329075813293457,0.3712290669999998
9361,1888504,605.0,60.5,25,25,47.31,1.260911226272583,0.37112850099999983
9362,1888709,210.0,21.0,26,26,47.16,0.8794078826904297,0.37106023599999993
9363,1889278,1010.0,101.0,27,27,47.98,2.324209213256836,0.3708707589999999
9364,1889592,545.0,54.5,28,28,48.37,1.2530906200408936,0.37076619700000013
9365,1889759,240.0,24.0,29,29,47.25,0.7322108745574951,0.37071058599999984
9366,1889911,170.0,17.0,0,29,46.79,0.678443193435669,0.37065996999999995
9367,1890267,540.0,54.0,1,29,46.67,1.5025992393493652,0.37054142199999984
9368,1890478,490.0,49.0,2,29,46.72,0.9501409530639648,0.37047115899999983
9369,1890757,415.0,41.5,3,29,46.46,1.1763553619384766,0.37037825199999996
9370,1891050,465.0,46.5,4,29,46.47,1.2118194103240967,0.37028068299999983
9371,1891261,295.0,29.5,5,29,46.37,0.8952443599700928,0.37021041999999993
9372,1891648,1000.0,100.0,6,29,48.1,1.555840253829956,0.3700815490000001
9373,1892065,670.0,67.0,7,29,48.38,1.7080755233764648,0.36994268799999996
9374,1892330,270.0,27.0,8,29,47.94,1.1505119800567627,0.3698544429999998
9375,1892589,425.0,42.5,9,29,47.85,1.0835156440734863,0.3697681960000002
9376,1892962,520.0,52.0,10,29,48.24,1.5112552642822266,0.3696439870000001
9377,1893213,415.0,41.5,11,29,47.93,1.1057801246643066,0.3695604040000001
9378,1893564,525.0,52.5,12,29,47.89,1.460108995437622,0.3694435209999999
9379,1893891,490.0,49.0,13,29,48.61,1.3334987163543701,0.3693346299999999
9380,1894027,195.0,19.5,0,29,48.87,0.6036434173583984,0.3692893420000001
9381,1894233,245.0,24.5,1,29,48.22,0.8810606002807617,0.36922074399999993
9382,1894471,500.0,50.0,2,29,48.24,0.9678530693054199,0.36914148999999985
9383,1894697,350.0,35.0,3,29,47.89,0.9629719257354736,0.3690662319999999
9384,1894951,540.0,54.0,4,29,48.17,1.0415318012237549,0.36898165000000016
9385,1895264,525.0,52.5,5,29,48.98,1.2702341079711914,0.36887742099999987
9386,1895729,795.0,79.5,6,29,50.25,1.8933141231536865,0.368722576
9387,1895871,280.0,28.0,7,29,50.06,0.6144459247589111,0.3686752900000001
9388,1896002,230.0,23.0,8,29,49.04,0.6006128787994385,0.36863166699999983
9389,1896127,95.0,9.5,0,29,48.03,0.5542607307434082,0.3685900419999999
9390,1896330,210.0,21.0,1,29,47.47,0.8846373558044434,0.3685224429999999
9391,1896628,630.0,63.0,2,29,47.99,1.2397186756134033,0.36842320900000014
9392,1896780,95.0,9.5,0,29,47.24,0.6664927005767822,0.36837259300000014
9393,1897104,600.0,60.0,1,29,47.02,1.3053832054138184,0.36826470099999997
9394,1897229,130.0,13.0,0,29,45.84,0.5561268329620361,0.36822307600000015
9395,1897444,220.0,22.0,1,29,45.13,0.9342975616455078,0.36815148100000006
9396,1897760,645.0,64.5,2,29,45.32,1.3349955081939697,0.36804625299999993
9397,1898068,405.0,40.5,3,29,44.99,1.258380651473999,0.36794368899999996
9398,1898383,395.0,39.5,4,29,44.9,1.2817778587341309,0.36783879399999975
9399,1898634,585.0,58.5,5,29,44.87,1.0454528331756592,0.36775521099999975
9400,1898853,335.0,33.5,6,29,44.95,0.9099946022033691,0.367682284
9401,1899095,575.0,57.5,7,29,44.62,1.0315568447113037,0.367601698
9402,1899510,675.0,67.5,8,29,44.94,1.7584254741668701,0.36746350299999986
9403,1899849,775.0,77.5,9,29,45.92,1.3726937770843506,0.3673506160000001
9404,1900032,265.0,26.5,10,29,45.31,0.8397054672241211,0.36728967700000004
9405,1900218,275.0,27.5,11,29,44.81,0.8128719329833984,0.36722773900000005
9406,1900482,575.0,57.5,12,29,44.58,1.086763858795166,0.3671398269999998
9407,1900691,295.0,29.5,13,29,44.36,0.8684217929840088,0.36707022999999983
9408,1900883,405.0,40.5,14,29,43.78,0.8239326477050781,0.36700629399999984
9409,1901133,380.0,38.0,15,29,44.03,1.0497915744781494,0.3669230440000001
9410,1901488,805.0,80.5,16,29,44.66,1.4499750137329102,0.3668048290000001
9411,1901690,245.0,24.5,17,29,43.94,0.867121696472168,0.36673756300000004
9412,1901940,285.0,28.5,18,29,44.09,1.0621495246887207,0.36665431299999984
9413,1902241,445.0,44.5,19,29,42.96,1.2905938625335693,0.3665540800000001
9414,1902587,570.0,57.0,20,29,43.01,1.4262542724609375,0.3664388620000001
