episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
8710,1701616,545.0,54.5,1,45,43.43,1.7979931831359863,0.433362205
8711,1701782,235.0,23.5,2,45,43.3,0.847480297088623,0.43330692699999995
8712,1702063,415.0,41.5,3,45,43.79,1.284627914428711,0.43321335400000005
8713,1702329,735.0,73.5,4,45,44.68,1.2138864994049072,0.4331247760000001
8714,1702678,715.0,71.5,5,45,44.57,1.5950703620910645,0.4330085589999999
8715,1702979,475.0,47.5,6,45,44.09,1.3554344177246094,0.4329083260000002
8716,1703127,170.0,17.0,0,45,43.95,0.7133815288543701,0.4328590419999998
8717,1703262,155.0,15.5,0,45,43.98,0.6801230907440186,0.4328140869999999
8718,1703582,980.0,98.0,1,45,45.42,1.5226263999938965,0.4327075269999997
8719,1703896,465.0,46.5,2,45,45.15,1.8093225955963135,0.43260296500000006
8720,1704123,550.0,55.0,3,45,45.25,1.4977493286132812,0.43252737399999996
8721,1704489,600.0,60.0,4,45,45.3,2.152235507965088,0.4324054960000001
8722,1704766,610.0,61.0,5,45,46.35,1.2736093997955322,0.43231325499999984
8723,1705086,405.0,40.5,6,45,46.41,1.4785490036010742,0.4322066950000001
8724,1705413,400.0,40.0,7,45,46.49,1.5137181282043457,0.4320978040000002
8725,1705624,350.0,35.0,8,45,46.11,0.97320556640625,0.43202754099999985
8726,1705948,355.0,35.5,9,45,45.36,1.4644463062286377,0.431919649
8727,1706096,155.0,15.5,0,45,44.06,0.7203731536865234,0.4318703650000001
8728,1706352,575.0,57.5,1,45,44.34,1.1836802959442139,0.4317851169999999
8729,1706500,120.0,12.0,0,45,44.23,0.726142168045044,0.43173583299999996
8730,1706796,445.0,44.5,1,45,44.6,1.8756132125854492,0.431637265
8731,1707020,390.0,39.0,2,45,44.47,1.5165178775787354,0.43156267300000006
8732,1707304,520.0,52.0,3,45,44.05,1.6726324558258057,0.431468101
8733,1707506,315.0,31.5,4,45,43.53,0.9380898475646973,0.4314008349999999
8734,1708034,940.0,94.0,5,45,44.69,2.3984029293060303,0.431225011
8735,1708234,305.0,30.5,6,45,44.93,0.966160774230957,0.43115841099999996
8736,1708518,430.0,43.0,7,45,44.4,1.3283555507659912,0.4310638389999998
8737,1708716,385.0,38.5,8,45,44.81,0.9340732097625732,0.4309979049999998
8738,1708945,365.0,36.5,9,45,44.67,1.0924370288848877,0.430921648
8739,1709234,475.0,47.5,10,45,43.56,1.350268840789795,0.43082541099999994
8740,1709529,500.0,50.0,11,45,43.86,1.82143235206604,0.430727176
8741,1709795,435.0,43.5,12,45,43.66,1.7760708332061768,0.43063859799999993
8742,1710045,415.0,41.5,13,45,44.15,1.5015771389007568,0.43055534800000017
8743,1710258,295.0,29.5,14,45,44.32,1.0051143169403076,0.4304844190000001
8744,1710482,400.0,40.0,15,45,44.06,1.0743868350982666,0.43040982699999986
8745,1710707,390.0,39.0,16,45,44.0,1.0461413860321045,0.430334902
8746,1710944,300.0,30.0,17,45,44.12,1.1754796504974365,0.43025598099999984
8747,1711069,170.0,17.0,0,45,43.47,0.6353309154510498,0.4302143559999999
8748,1711316,330.0,33.0,1,45,43.21,1.1734180450439453,0.430132105
8749,1711427,115.0,11.5,0,45,42.96,0.5509428977966309,0.4300951419999999
8750,1711663,605.0,60.5,1,45,42.73,1.087475061416626,0.43001655399999983
8751,1711929,370.0,37.0,2,45,42.49,1.277836799621582,0.4299279759999999
8752,1712189,440.0,44.0,3,45,42.63,1.5309982299804688,0.42984139600000004
8753,1712504,570.0,57.0,4,45,43.35,1.9250290393829346,0.42973650100000016
8754,1712842,715.0,71.5,5,45,43.88,1.990950345993042,0.42962394699999984
8755,1712953,75.0,7.5,0,45,43.01,0.5435264110565186,0.42958698400000006
8756,1713174,355.0,35.5,1,45,42.36,1.0355558395385742,0.42951339099999997
8757,1713487,450.0,45.0,2,45,42.17,1.445897102355957,0.4294091620000001
8758,1713668,255.0,25.5,3,45,41.69,0.847482442855835,0.429348889
8759,1714028,495.0,49.5,4,45,42.52,1.6077334880828857,0.42922900899999983
8760,1714333,605.0,60.5,5,45,42.64,1.401521921157837,0.4291274439999997
8761,1714643,390.0,39.0,6,45,42.95,1.4341819286346436,0.4290242140000001
8762,1714905,740.0,74.0,7,45,43.6,1.302696704864502,0.42893696800000025
8763,1715325,685.0,68.5,8,45,43.5,2.6632676124572754,0.4287971079999999
8764,1715520,345.0,34.5,9,45,42.76,1.3667964935302734,0.4287321730000001
8765,1715808,450.0,45.0,10,45,42.71,1.3089990615844727,0.42863626899999985
8766,1715986,270.0,27.0,11,45,42.91,0.8541398048400879,0.428576995
8767,1716236,665.0,66.5,12,45,43.93,1.1915369033813477,0.4284937449999998
8768,1716554,475.0,47.5,13,45,42.92,1.4637465476989746,0.42838785099999976
8769,1716871,555.0,55.5,14,45,43.1,1.4216704368591309,0.42828228999999984
8770,1717169,470.0,47.0,15,45,42.94,1.331751823425293,0.42818305599999995
8771,1717354,245.0,24.5,16,45,42.23,0.900932788848877,0.4281214509999999
8772,1717619,560.0,56.0,17,45,42.13,1.2332379817962646,0.42803320600000005
8773,1717946,545.0,54.5,18,45,42.41,1.9878742694854736,0.42792431500000006
8774,1718276,550.0,55.0,19,45,42.71,2.1057119369506836,0.4278144249999999
8775,1718431,155.0,15.5,0,45,42.32,0.9012911319732666,0.42776281000000005
8776,1718616,230.0,23.0,1,45,42.07,0.8904852867126465,0.427701205
8777,1718861,695.0,69.5,2,45,43.15,1.1151368618011475,0.4276196200000001
8778,1719096,320.0,32.0,3,45,42.64,1.084324598312378,0.4275413650000002
8779,1719249,250.0,25.0,4,45,42.9,0.770071268081665,0.42749041600000004
8780,1719509,340.0,34.0,5,45,42.69,1.2370634078979492,0.4274038360000001
8781,1719713,210.0,21.0,6,45,42.33,1.0095508098602295,0.427335904
8782,1720080,495.0,49.5,7,45,42.28,1.7049643993377686,0.427213693
8783,1720200,75.0,7.5,0,45,41.8,0.6019480228424072,0.42717373299999994
8784,1720409,355.0,35.5,1,45,40.63,1.0180554389953613,0.42710413599999997
8785,1720643,525.0,52.5,2,45,41.07,1.559995174407959,0.42702621399999996
8786,1720930,525.0,52.5,3,45,41.26,1.932506799697876,0.42693064300000005
8787,1721155,250.0,25.0,4,45,40.99,1.4172322750091553,0.4268557179999999
8788,1721354,290.0,29.0,5,45,40.84,0.9330170154571533,0.426789451
8789,1721506,160.0,16.0,0,45,40.21,0.7686104774475098,0.426738835
8790,1721818,520.0,52.0,1,45,40.25,1.427910327911377,0.42663493899999994
8791,1722119,430.0,43.0,2,45,40.24,1.4235060214996338,0.4265347059999999
8792,1722321,330.0,33.0,3,45,40.07,0.9564981460571289,0.42646744000000014
8793,1722587,475.0,47.5,4,45,40.43,1.2269001007080078,0.42637886199999986
8794,1722811,585.0,58.5,5,45,40.8,1.0625290870666504,0.42630426999999993
8795,1723123,770.0,77.0,6,45,41.56,1.3896656036376953,0.4262003739999999
8796,1723284,235.0,23.5,7,45,41.43,0.9938600063323975,0.42614676100000004
8797,1723481,270.0,27.0,8,45,41.63,1.348863124847412,0.42608116000000007
8798,1723660,210.0,21.0,9,45,41.39,1.2397851943969727,0.4260215530000001
8799,1723917,545.0,54.5,10,45,42.25,1.563542127609253,0.425935972
8800,1724235,655.0,65.5,11,45,42.35,1.4965856075286865,0.42583007799999995
8801,1724537,610.0,61.0,12,45,42.83,1.4699749946594238,0.4257295120000001
8802,1724728,355.0,35.5,13,45,42.66,0.9591648578643799,0.4256659089999999
8803,1725027,545.0,54.5,14,45,42.61,1.3697643280029297,0.42556634199999976
8804,1725289,555.0,55.5,15,45,42.29,1.2560839653015137,0.4254790959999998
8805,1725624,550.0,55.0,16,45,43.24,1.567256212234497,0.42536754099999985
8806,1725918,490.0,49.0,17,45,43.51,1.383861780166626,0.4252696389999999
8807,1726145,315.0,31.5,18,45,43.24,1.5729010105133057,0.4251940479999997
8808,1726341,260.0,26.0,19,45,43.25,1.400667428970337,0.4251287800000001
8809,1726585,345.0,34.5,20,45,42.95,1.6374244689941406,0.425047528
8810,1726902,445.0,44.5,21,45,42.63,1.4754879474639893,0.42494196699999975
8811,1727211,650.0,65.0,22,45,43.15,1.4211311340332031,0.4248390699999999
8812,1727507,555.0,55.5,23,45,42.78,1.3969051837921143,0.424740502
8813,1727766,355.0,35.5,24,45,42.12,1.2011568546295166,0.424654255
8814,1728051,510.0,51.0,25,45,42.45,1.2687594890594482,0.42455935
8815,1728347,475.0,47.5,26,45,42.5,1.3120801448822021,0.4244607819999998
8816,1728570,265.0,26.5,27,45,42.49,1.0391335487365723,0.424386523
8817,1728863,440.0,44.0,28,45,42.04,1.674654245376587,0.424288954
8818,1729046,445.0,44.5,29,45,41.98,1.2016503810882568,0.42422801499999985
8819,1729302,440.0,44.0,30,45,41.75,1.6848490238189697,0.4241427670000001
8820,1729464,170.0,17.0,0,45,41.15,0.8926262855529785,0.424088821
8821,1729757,575.0,57.5,1,45,41.81,1.335902452468872,0.423991252
8822,1729958,340.0,34.0,2,45,41.37,0.9443883895874023,0.42392431900000005
8823,1730274,485.0,48.5,3,45,41.25,1.4322760105133057,0.4238190909999999
8824,1730532,460.0,46.0,4,45,41.07,1.1667914390563965,0.423733177
8825,1730849,655.0,65.5,5,45,42.07,1.475508451461792,0.4236276159999999
8826,1731076,620.0,62.0,6,45,42.85,1.0701534748077393,0.423552025
8827,1731256,300.0,30.0,7,45,42.06,0.8404350280761719,0.4234920849999999
8828,1731434,375.0,37.5,8,45,42.17,0.83709716796875,0.42343281099999996
8829,1731610,215.0,21.5,9,45,42.1,1.0491962432861328,0.4233742029999997
8830,1731947,515.0,51.5,10,45,42.45,2.1627914905548096,0.4232619820000001
8831,1732304,670.0,67.0,11,45,43.37,2.083453416824341,0.4231431010000001
8832,1732483,140.0,14.0,0,45,42.66,0.8612005710601807,0.4230834940000001
8833,1732721,280.0,28.0,1,45,43.07,1.0973048210144043,0.42300424000000003
8834,1733006,485.0,48.5,2,45,43.33,1.2956507205963135,0.42290933500000005
8835,1733229,335.0,33.5,3,45,42.95,1.0897443294525146,0.4228350759999999
8836,1733365,225.0,22.5,4,45,42.35,0.6637866497039795,0.4227897880000001
8837,1733674,545.0,54.5,5,45,42.94,1.415931224822998,0.422686891
8838,1733908,350.0,35.0,6,45,43.06,1.1224894523620605,0.4226089689999999
8839,1734184,495.0,49.5,7,45,43.73,1.260995864868164,0.42251706099999986
8840,1734442,470.0,47.0,8,45,43.63,1.4869227409362793,0.42243114700000006
8841,1734614,275.0,27.5,9,45,43.32,1.1484694480895996,0.4223738709999999
8842,1734773,150.0,15.0,0,45,42.96,1.274280071258545,0.422320924
8843,1735135,515.0,51.5,1,45,43.04,1.9554588794708252,0.42220037799999977
8844,1735296,265.0,26.5,2,45,42.4,0.7987141609191895,0.4221467649999999
8845,1735479,285.0,28.5,3,45,41.43,0.8831450939178467,0.4220858259999999
8846,1735736,375.0,37.5,4,45,41.71,1.2074110507965088,0.4220002449999998
8847,1736053,525.0,52.5,5,45,42.22,1.4672539234161377,0.42189468399999996
8848,1736225,230.0,23.0,6,45,42.26,0.812079668045044,0.42183740800000014
8849,1736513,440.0,44.0,7,45,42.05,1.3291707038879395,0.421741504
8850,1736634,55.0,5.5,0,45,40.85,0.6114456653594971,0.421701211
8851,1736831,305.0,30.5,1,45,40.24,0.9454045295715332,0.42163560999999994
8852,1736903,80.0,8.0,0,45,39.69,0.3758554458618164,0.4216116339999999
8853,1737095,330.0,33.0,1,45,39.26,1.1515612602233887,0.4215476979999999
8854,1737384,515.0,51.5,2,45,39.18,1.9109899997711182,0.42145146099999997
8855,1737573,380.0,38.0,3,45,38.84,1.3309261798858643,0.4213885239999998
8856,1737878,695.0,69.5,4,45,39.25,1.519920825958252,0.421286959
8857,1738031,265.0,26.5,5,45,39.15,0.7124762535095215,0.4212360099999999
8858,1738335,485.0,48.5,6,45,39.6,1.3975088596343994,0.4211347779999999
8859,1738615,515.0,51.5,7,45,39.94,1.2966771125793457,0.42104153799999977
8860,1738934,505.0,50.5,8,45,40.06,1.4873366355895996,0.4209353109999999
8861,1739202,585.0,58.5,9,45,39.93,1.2499451637268066,0.42084606699999993
8862,1739446,445.0,44.5,10,45,39.71,1.1739623546600342,0.4207648150000002
8863,1739645,310.0,31.0,11,45,39.62,0.9694185256958008,0.42069854799999995
8864,1739928,670.0,67.0,12,45,39.94,1.6249051094055176,0.4206043089999999
8865,1740143,310.0,31.0,13,45,39.61,1.5158870220184326,0.4205327139999999
8866,1740433,295.0,29.5,14,45,39.67,2.0223047733306885,0.42043614399999973
8867,1740723,445.0,44.5,15,45,39.68,1.3405563831329346,0.420339574
8868,1740928,310.0,31.0,16,45,39.41,0.9973480701446533,0.420271309
8869,1741146,255.0,25.5,17,45,39.04,1.0787322521209717,0.42019871500000006
8870,1741266,150.0,15.0,0,45,39.0,0.611006498336792,0.4201587550000001
8871,1741489,360.0,36.0,1,45,38.57,1.1346406936645508,0.420084496
8872,1741749,390.0,39.0,2,45,38.67,1.2566640377044678,0.41999791600000014
8873,1741969,335.0,33.5,3,45,38.37,1.0868947505950928,0.41992465599999984
8874,1742567,1125.0,112.5,4,45,39.7,3.0150139331817627,0.419725522
8875,1742749,310.0,31.0,5,45,39.01,1.2599008083343506,0.4196649159999998
8876,1742917,335.0,33.5,6,45,38.44,1.151888370513916,0.4196089719999999
8877,1743115,265.0,26.5,7,45,38.37,1.3788020610809326,0.4195430379999999
8878,1743320,505.0,50.5,8,45,38.63,0.9612627029418945,0.419474773
8879,1743502,250.0,25.0,9,45,38.7,0.8791768550872803,0.4194141669999998
8880,1743714,420.0,42.0,10,45,38.51,0.9900879859924316,0.41934357099999997
8881,1743895,340.0,34.0,11,45,37.85,0.8871362209320068,0.41928329799999986
8882,1744197,545.0,54.5,12,45,38.66,1.401780128479004,0.419182732
8883,1744704,910.0,91.0,13,45,39.92,2.377722978591919,0.41901390100000013
8884,1744994,520.0,52.0,14,45,39.99,1.3156976699829102,0.41891733099999984
8885,1745187,270.0,27.0,15,45,39.86,0.9244935512542725,0.41885306200000005
8886,1745404,350.0,35.0,16,45,40.11,1.408667802810669,0.41878080100000004
8887,1745595,345.0,34.5,17,45,39.71,1.2685050964355469,0.41871719799999985
8888,1745839,415.0,41.5,18,45,39.84,1.7167413234710693,0.4186359460000001
8889,1746192,580.0,58.0,19,45,40.01,1.6394083499908447,0.4185183969999998
8890,1746421,385.0,38.5,20,45,39.84,1.1203832626342773,0.41844214000000013
8891,1746734,395.0,39.5,21,45,40.08,1.4514575004577637,0.41833791099999995
8892,1747019,455.0,45.5,22,45,40.69,1.332681655883789,0.418243006
8893,1747285,535.0,53.5,23,45,40.73,1.2200679779052734,0.4181544279999999
8894,1747517,385.0,38.5,24,45,40.97,1.0618646144866943,0.41807717199999994
8895,1747709,415.0,41.5,25,45,41.23,0.8870511054992676,0.41801323599999995
8896,1747855,180.0,18.0,0,45,40.84,0.7111456394195557,0.41796461799999995
8897,1748133,695.0,69.5,1,45,41.18,1.5515556335449219,0.417872044
8898,1748419,705.0,70.5,2,45,42.13,1.8293180465698242,0.4177768059999998
8899,1748754,600.0,60.0,3,45,42.45,2.0649261474609375,0.41766525099999974
8900,1749002,610.0,61.0,4,45,43.56,1.129530668258667,0.417582667
8901,1749179,305.0,30.5,5,45,43.56,0.8640933036804199,0.417523726
8902,1749503,640.0,64.0,6,45,44.68,1.463663101196289,0.4174158339999998
8903,1749703,335.0,33.5,7,45,44.69,0.9643480777740479,0.4173492340000001
8904,1749956,575.0,57.5,8,45,44.81,1.1308226585388184,0.4172649850000001
8905,1750150,250.0,25.0,9,45,44.55,1.0674118995666504,0.41720038300000006
8906,1750316,240.0,24.0,10,45,43.64,0.7917723655700684,0.417145105
8907,1750633,570.0,57.0,11,45,44.25,1.4087743759155273,0.417039544
8908,1750767,225.0,22.5,12,45,43.73,0.662172794342041,0.4169949219999999
8909,1751010,420.0,42.0,13,45,43.54,1.5595595836639404,0.4169140029999999
8910,1751350,575.0,57.5,14,45,43.68,2.621025800704956,0.4168007830000001
8911,1751570,505.0,50.5,15,45,43.52,1.4700860977172852,0.41672752300000016
8912,1751706,250.0,25.0,16,45,43.13,0.726442813873291,0.4166822349999999
8913,1751846,120.0,12.0,0,45,42.75,0.6741123199462891,0.4166356150000001
8914,1752204,560.0,56.0,1,45,42.53,1.6324350833892822,0.416516401
8915,1752430,395.0,39.5,2,45,42.7,1.0716173648834229,0.4164411430000001
8916,1752768,545.0,54.5,3,45,43.2,1.5582950115203857,0.41632858900000014
8917,1753103,550.0,55.0,4,45,43.41,1.5083560943603516,0.4162170340000001
8918,1753213,110.0,11.0,0,45,43.01,0.581120491027832,0.4161804040000001
8919,1753315,80.0,8.0,0,45,42.66,0.48511219024658203,0.41614643799999995
8920,1753576,420.0,42.0,1,45,43.2,1.4414591789245605,0.41605952499999976
8921,1753789,315.0,31.5,2,45,43.11,1.462327003479004,0.4159885959999997
8922,1754123,520.0,52.0,3,45,43.37,2.159242630004883,0.4158773739999999
8923,1754422,440.0,44.0,4,45,43.58,1.4028456211090088,0.4157778070000002
8924,1754710,405.0,40.5,5,45,42.14,1.3356854915618896,0.4156819030000001
8925,1754939,490.0,49.0,6,45,42.5,1.082841396331787,0.41560564599999994
8926,1755079,190.0,19.0,0,45,42.21,0.7158641815185547,0.41555902600000005
8927,1755380,435.0,43.5,1,45,42.55,1.3805038928985596,0.4154587929999999
8928,1755665,365.0,36.5,2,45,42.27,1.3459384441375732,0.4153638879999999
8929,1755876,330.0,33.0,3,45,42.43,0.9931817054748535,0.4152936249999999
8930,1756016,195.0,19.5,0,45,41.98,0.6697189807891846,0.4152470050000001
8931,1756334,545.0,54.5,1,45,42.39,1.6726908683776855,0.41514111100000006
8932,1756686,770.0,77.0,2,45,42.84,2.222621202468872,0.4150238949999999
8933,1756904,195.0,19.5,0,45,41.41,1.4319281578063965,0.4149513010000001
8934,1757165,605.0,60.5,1,45,41.58,1.2695987224578857,0.41486438800000003
8935,1757424,305.0,30.5,2,45,41.65,1.2414350509643555,0.4147781409999999
8936,1757757,600.0,60.0,3,45,42.15,1.4708986282348633,0.4146672519999999
8937,1757963,415.0,41.5,4,45,42.29,0.9733781814575195,0.41459865400000007
8938,1758310,725.0,72.5,5,45,42.91,1.5789799690246582,0.4144831029999999
8939,1758591,525.0,52.5,6,45,42.8,1.2684624195098877,0.41438953
8940,1758874,625.0,62.5,7,45,43.28,1.2745702266693115,0.41429529100000007
8941,1759175,510.0,51.0,8,45,43.51,1.6681346893310547,0.414195058
8942,1759448,485.0,48.5,9,45,43.57,1.7917475700378418,0.4141041489999998
8943,1759826,435.0,43.5,10,45,43.37,2.310544967651367,0.4139782750000002
8944,1760146,715.0,71.5,11,45,44.03,1.4694757461547852,0.4138717150000001
8945,1760458,545.0,54.5,12,45,44.29,1.4321684837341309,0.41376781900000004
8946,1760604,235.0,23.5,13,45,44.4,0.7064619064331055,0.4137192009999998
8947,1760913,645.0,64.5,14,45,44.3,1.4644970893859863,0.41361630399999993
8948,1761117,335.0,33.5,15,45,43.56,0.9789512157440186,0.41354837199999983
8949,1761305,325.0,32.5,16,45,43.01,0.892829179763794,0.4134857679999999
8950,1761554,320.0,32.0,17,45,42.43,1.1840949058532715,0.41340285099999996
8951,1761741,405.0,40.5,18,45,42.63,0.8961734771728516,0.41334057999999985
8952,1762025,515.0,51.5,19,45,42.38,1.7066922187805176,0.413246008
8953,1762238,335.0,33.5,20,45,42.38,1.4297418594360352,0.41317507900000006
8954,1762507,445.0,44.5,21,45,42.12,1.6982486248016357,0.41308550199999994
8955,1762717,375.0,37.5,22,45,42.37,0.9809901714324951,0.41301557200000005
8956,1762987,460.0,46.0,23,45,42.81,1.2399606704711914,0.41292566200000014
8957,1763249,385.0,38.5,24,45,42.44,1.2027857303619385,0.41283841600000015
8958,1763506,540.0,54.0,25,45,43.07,1.1924381256103516,0.41275283500000015
8959,1763717,290.0,29.0,26,45,42.81,1.0303919315338135,0.41268257200000014
8960,1764038,575.0,57.5,27,45,42.81,1.4385204315185547,0.4125756789999998
8961,1764340,545.0,54.5,28,45,42.89,1.3966736793518066,0.41247511299999984
8962,1764637,800.0,80.0,29,45,43.99,1.348327398300171,0.4123762120000002
8963,1764971,525.0,52.5,30,45,44.8,2.1434543132781982,0.41226498999999994
8964,1765285,445.0,44.5,31,45,44.57,2.1368637084960938,0.41216042799999986
8965,1765553,800.0,80.0,32,45,45.38,1.2663421630859375,0.412071184
8966,1765851,720.0,72.0,33,45,45.73,1.3770463466644287,0.41197195
8967,1766203,575.0,57.5,34,45,45.78,1.5991015434265137,0.41185473399999994
8968,1766474,465.0,46.5,35,45,46.49,1.2494723796844482,0.4117644910000001
8969,1766658,220.0,22.0,36,45,46.77,0.8948361873626709,0.41170321899999984
8970,1766875,490.0,49.0,37,45,46.91,1.0228455066680908,0.4116309579999998
8971,1767166,775.0,77.5,38,45,47.83,1.341618537902832,0.4115340550000002
8972,1767375,355.0,35.5,39,45,47.5,0.9607796669006348,0.4114644580000002
8973,1767651,450.0,45.0,40,45,47.52,1.6776978969573975,0.4113725499999997
8974,1767944,645.0,64.5,41,45,48.0,1.8760223388671875,0.41127498100000015
8975,1768265,425.0,42.5,42,45,47.87,1.7678804397583008,0.41116808800000015
8976,1768480,370.0,37.0,43,45,48.23,1.0022287368774414,0.41109649299999973
8977,1768701,405.0,40.5,44,45,48.17,1.0575287342071533,0.4110229000000001
8978,1768781,15.0,1.5,0,45,47.47,0.4250643253326416,0.41099626
8979,1769066,605.0,60.5,1,45,48.02,1.3664088249206543,0.410901355
8980,1769175,80.0,8.0,0,45,47.79,0.5578982830047607,0.41086505799999995
8981,1769539,545.0,54.5,1,45,47.79,1.6327273845672607,0.41074384600000013
8982,1769704,335.0,33.5,2,45,46.92,0.8181807994842529,0.4106889009999999
8983,1769963,435.0,43.5,3,45,47.4,1.2066993713378906,0.41060265399999984
8984,1770238,545.0,54.5,4,45,47.28,1.3183391094207764,0.41051107899999995
8985,1770523,555.0,55.5,5,45,47.78,1.8691685199737549,0.41041617399999997
8986,1770693,340.0,34.0,6,45,47.26,1.1497197151184082,0.41035956399999984
8987,1771051,975.0,97.5,7,45,48.38,2.035505771636963,0.4102403499999998
8988,1771383,525.0,52.5,8,45,47.98,1.524245262145996,0.41012979399999994
8989,1771456,105.0,10.5,0,45,47.14,0.3923647403717041,0.4101054850000001
8990,1771731,560.0,56.0,1,45,47.01,1.3158841133117676,0.41001390999999987
8991,1771988,470.0,47.0,2,45,46.93,1.255309820175171,0.4099283290000002
8992,1772276,600.0,60.0,3,45,47.16,1.301250696182251,0.40983242499999994
8993,1772533,670.0,67.0,4,45,47.63,1.209167718887329,0.40974684399999994
8994,1772807,425.0,42.5,5,45,47.05,1.2719571590423584,0.40965560199999995
8995,1772953,195.0,19.5,0,45,46.35,0.7098157405853271,0.40960698400000006
8996,1773233,405.0,40.5,1,45,46.69,1.8609089851379395,0.40951374399999996
8997,1773547,755.0,75.5,2,45,46.91,2.084321975708008,0.40940918199999987
8998,1773843,450.0,45.0,3,45,47.14,1.5632565021514893,0.409310614
8999,1774027,240.0,24.0,4,45,46.97,0.8798882961273193,0.40924934200000007
9000,1774319,800.0,80.0,5,45,47.93,1.379019021987915,0.40915210599999985
9001,1774661,550.0,55.0,6,45,48.22,1.638085126876831,0.4090382199999999
9002,1774996,705.0,70.5,7,45,48.6,1.6173415184020996,0.40892666499999986
9003,1775228,385.0,38.5,8,45,48.7,1.1865639686584473,0.4088494089999998
9004,1775553,545.0,54.5,9,45,48.9,1.6385498046875,0.4087411839999999
9005,1775757,320.0,32.0,10,45,48.79,1.2460901737213135,0.40867325200000015
9006,1776021,455.0,45.5,11,45,48.78,1.7370538711547852,0.4085853399999998
9007,1776402,855.0,85.5,12,45,49.72,2.313532829284668,0.408458467
9008,1776584,295.0,29.5,13,45,49.23,0.8550138473510742,0.40839786099999975
9009,1776772,285.0,28.5,14,45,49.22,0.8857426643371582,0.40833525699999984
9010,1777119,650.0,65.0,15,45,49.37,1.6413910388946533,0.4082197060000001
9011,1777378,490.0,49.0,16,45,49.26,1.2297968864440918,0.408133459
9012,1777684,490.0,49.0,17,45,48.64,1.4273409843444824,0.40803156099999993
9013,1777943,650.0,65.0,18,45,48.89,1.2076387405395508,0.4079453139999999
9014,1778083,170.0,17.0,0,45,48.34,0.7267329692840576,0.407898694
9015,1778315,345.0,34.5,1,45,47.43,1.1437773704528809,0.40782143800000004
9016,1778583,480.0,48.0,2,45,46.95,1.5487170219421387,0.40773219400000005
9017,1778791,270.0,27.0,3,45,46.34,1.3990850448608398,0.40766292999999987
9018,1778996,340.0,34.0,4,45,46.09,1.433760166168213,0.40759466499999997
9019,1779335,570.0,57.0,5,45,46.79,1.66387939453125,0.40748177799999985
9020,1779632,460.0,46.0,6,45,46.73,1.415611982345581,0.40738287699999987
9021,1779793,220.0,22.0,7,45,45.62,0.7982931137084961,0.407329264
9022,1779945,225.0,22.5,8,45,45.36,0.7722251415252686,0.4072786479999999
9023,1780208,660.0,66.0,9,45,45.78,1.3305327892303467,0.4071910689999999
9024,1780532,770.0,77.0,10,45,46.03,1.5291790962219238,0.4070831770000001
9025,1780737,240.0,24.0,11,45,45.66,1.0768918991088867,0.40701491199999973
9026,1780951,275.0,27.5,12,45,45.47,1.0281751155853271,0.4069436499999999
9027,1781155,355.0,35.5,13,45,45.37,1.03721284866333,0.4068757179999999
9028,1781376,420.0,42.0,14,45,46.18,1.5157437324523926,0.4068021249999998
9029,1781674,515.0,51.5,15,45,46.0,1.9693071842193604,0.4067028909999999
9030,1781796,135.0,13.5,0,45,46.11,0.8456292152404785,0.40666226500000013
9031,1782027,465.0,46.5,1,45,45.95,1.0772349834442139,0.40658534200000007
9032,1782260,520.0,52.0,2,45,46.32,1.1007418632507324,0.4065077530000002
9033,1782595,630.0,63.0,3,45,46.71,1.5582222938537598,0.40639619800000004
9034,1782768,355.0,35.5,4,45,46.33,0.8487203121185303,0.40633858899999975
9035,1782904,255.0,25.5,5,45,45.73,0.7077877521514893,0.40629330099999994
9036,1783214,390.0,39.0,6,45,45.83,1.4796602725982666,0.40619007099999993
9037,1783524,515.0,51.5,7,45,44.91,1.432009220123291,0.4060868409999999
9038,1783824,390.0,39.0,8,45,44.64,1.4043605327606201,0.405986941
9039,1784087,510.0,51.0,9,45,45.45,1.6426329612731934,0.4058993619999999
9040,1784231,130.0,13.0,0,45,44.59,1.0179269313812256,0.40585141
9041,1784527,470.0,47.0,1,45,44.59,2.0194568634033203,0.40575284200000006
9042,1784863,490.0,49.0,2,45,44.37,1.5561027526855469,0.4056409539999998
9043,1785071,340.0,34.0,3,45,43.71,1.0233383178710938,0.40557169000000004
9044,1785347,690.0,69.0,4,45,44.24,1.3211655616760254,0.405479782
9045,1785623,605.0,60.5,5,45,45.06,1.281062364578247,0.405387874
9046,1785784,265.0,26.5,6,45,44.78,0.790064811706543,0.40533426100000014
9047,1785916,120.0,12.0,0,45,43.51,0.6685183048248291,0.40529030499999985
9048,1786195,550.0,55.0,1,45,43.71,1.3300533294677734,0.405197398
9049,1786413,385.0,38.5,2,45,44.0,1.0803406238555908,0.40512480400000017
9050,1786705,505.0,50.5,3,45,43.41,1.655005931854248,0.40502756799999995
9051,1786999,550.0,55.0,4,45,43.41,1.9329190254211426,0.404929666
9052,1787355,540.0,54.0,5,45,43.08,2.202627420425415,0.404811118
9053,1787765,720.0,72.0,6,45,43.75,1.8902390003204346,0.4046745879999998
9054,1788139,800.0,80.0,7,45,44.26,1.6416094303131104,0.4045500459999999
9055,1788377,370.0,37.0,8,45,44.36,1.1277844905853271,0.4044707919999999
