episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
3916,842355,90.0,9.0,0,43,48.49,0.5875327587127686,0.16606954000000052
3917,842606,550.0,55.0,1,43,48.67,1.1694366931915283,0.16582105000000036
3918,842891,355.0,35.5,2,43,48.18,1.3051273822784424,0.1655388999999995
3919,843204,580.0,58.0,3,43,48.81,1.3682622909545898,0.1652290299999999
3920,843538,550.0,55.0,4,43,48.75,1.4417378902435303,0.1648983700000003
3921,843919,575.0,57.5,5,43,48.86,1.6622977256774902,0.16452117999999982
3922,844223,515.0,51.5,6,43,49.28,1.564298391342163,0.16422022000000003
3923,844332,80.0,8.0,0,43,48.24,0.732064962387085,0.1641123099999997
3924,844650,490.0,49.0,1,43,48.63,1.9469947814941406,0.16379749000000055
3925,844990,520.0,52.0,2,43,49.01,1.6282551288604736,0.16346088999999964
3926,845331,570.0,57.0,3,43,48.76,1.5351698398590088,0.16312330000000042
3927,845483,270.0,27.0,4,43,48.42,0.7122664451599121,0.16297282000000035
3928,845723,405.0,40.5,5,43,48.35,1.1295833587646484,0.1627352200000003
3929,846008,345.0,34.5,6,43,48.12,1.3377466201782227,0.1624530700000003
3930,846392,695.0,69.5,7,43,48.35,1.7038459777832031,0.16207291000000035
3931,846677,455.0,45.5,8,43,48.65,1.2783043384552002,0.1617907600000006
3932,846942,595.0,59.5,9,43,48.63,1.211667776107788,0.16152841000000018
3933,847350,770.0,77.0,10,43,49.17,2.5076444149017334,0.1611244900000005
3934,847661,525.0,52.5,11,43,49.02,1.8635284900665283,0.16081659999999998
3935,848098,600.0,60.0,12,43,49.02,1.9107310771942139,0.16038397000000026
3936,848281,265.0,26.5,13,43,48.61,0.8531365394592285,0.16020279999999998
3937,848579,490.0,49.0,14,43,48.56,1.285736083984375,0.15990778000000028
3938,848903,525.0,52.5,15,43,48.06,1.4069294929504395,0.1595870199999998
3939,849229,600.0,60.0,16,43,48.4,1.417820692062378,0.15926428000000037
3940,849573,400.0,40.0,17,43,48.14,1.5555357933044434,0.15892372000000055
3941,849754,300.0,30.0,18,43,47.53,0.8713943958282471,0.15874453000000022
3942,850132,685.0,68.5,19,43,48.04,2.2260098457336426,0.15837031000000057
3943,850442,480.0,48.0,20,43,48.26,1.9829559326171875,0.15806341000000046
3944,850723,510.0,51.0,21,43,48.39,1.3035330772399902,0.15778521999999962
3945,851009,460.0,46.0,22,43,48.4,1.2570972442626953,0.15750208000000032
3946,851344,490.0,49.0,23,43,48.72,1.4558284282684326,0.15717043000000008
3947,851616,305.0,30.5,24,43,48.35,1.231379508972168,0.15690115000000004
3948,851920,540.0,54.0,25,43,49.08,1.339188575744629,0.15660019000000025
3949,852300,495.0,49.5,26,43,49.04,1.6645622253417969,0.1562239900000003
3950,852611,540.0,54.0,27,43,49.09,1.34706449508667,0.15591609999999978
3951,852901,380.0,38.0,28,43,49.22,1.6905505657196045,0.15562900000000035
3952,853191,700.0,70.0,29,43,49.42,1.817568063735962,0.1553418999999997
3953,853450,450.0,45.0,30,43,49.24,1.4019420146942139,0.1550854900000006
3954,853717,340.0,34.0,31,43,48.65,1.224107027053833,0.15482116000000012
3955,854065,490.0,49.0,32,43,48.99,1.5062706470489502,0.15447664000000016
3956,854307,415.0,41.5,33,43,48.39,1.0858654975891113,0.15423705999999981
3957,854670,570.0,57.0,34,43,48.43,1.5904953479766846,0.15387768999999996
3958,854811,185.0,18.5,0,43,48.12,0.6408782005310059,0.15373809999999977
3959,855089,480.0,48.0,1,43,47.97,1.238229513168335,0.15346288000000063
3960,855330,220.0,22.0,2,43,47.89,1.1171071529388428,0.15322428999999982
3961,855653,545.0,54.5,3,43,48.38,1.571932077407837,0.15290452
3962,855802,165.0,16.5,0,43,47.53,0.940730094909668,0.15275700999999964
3963,856043,235.0,23.5,1,43,46.77,1.4870188236236572,0.15251841999999982
3964,856391,695.0,69.5,2,43,47.38,1.749054193496704,0.15217389999999986
3965,856758,980.0,98.0,3,43,46.94,1.57899808883667,0.15181056999999987
3966,857111,975.0,97.5,4,43,48.71,1.5110840797424316,0.15146110000000013
3967,857435,515.0,51.5,5,43,48.64,1.4298486709594727,0.15114033999999987
3968,857717,695.0,69.5,6,43,49.32,1.2816171646118164,0.1508611600000005
3969,858034,630.0,63.0,7,43,49.42,1.4118683338165283,0.15054732999999976
3970,858365,720.0,72.0,8,43,49.76,1.4823215007781982,0.15021963999999965
3971,858698,470.0,47.0,9,43,49.55,1.9542479515075684,0.1498899700000007
3972,859021,480.0,48.0,10,43,49.48,1.9818150997161865,0.14957019999999976
3973,859325,505.0,50.5,11,43,50.33,1.417053461074829,0.14926923999999975
3974,859559,375.0,37.5,12,43,50.1,1.0632412433624268,0.14903757999999978
3975,859901,485.0,48.5,13,43,50.03,1.5236268043518066,0.14869899999999991
3976,860193,505.0,50.5,14,43,49.9,1.325972080230713,0.14840992000000042
3977,860488,800.0,80.0,15,43,50.96,1.2679142951965332,0.14811787000000032
3978,860703,395.0,39.5,16,43,50.94,0.9907119274139404,0.14790502000000028
3979,861130,895.0,89.5,17,43,52.04,1.8677847385406494,0.14748228999999957
3980,861393,570.0,57.0,18,43,51.79,1.2954483032226562,0.14722192000000034
3981,861633,350.0,35.0,19,43,51.58,1.4992258548736572,0.14698432000000006
3982,861906,475.0,47.5,20,43,51.34,1.7061796188354492,0.14671404999999937
3983,862217,465.0,46.5,21,43,50.73,1.4323737621307373,0.14640615999999995
3984,862551,545.0,54.5,22,43,50.77,1.4729011058807373,0.14607550000000036
3985,862844,760.0,76.0,23,43,51.09,1.2803926467895508,0.14578543000000022
3986,863159,745.0,74.5,24,43,52.05,1.4084422588348389,0.14547358000000066
3987,863463,520.0,52.0,25,43,52.11,1.3377025127410889,0.14517261999999964
3988,863682,245.0,24.5,26,43,51.55,0.9962468147277832,0.14495580999999946
3989,864324,1120.0,112.0,27,43,52.59,2.9922266006469727,0.14432022999999983
3990,864686,800.0,80.0,28,43,53.39,2.238690137863159,0.1439618499999995
3991,864915,265.0,26.5,29,43,53.32,1.388960361480713,0.14373513999999998
3992,865241,605.0,60.5,30,43,53.16,1.4474637508392334,0.14341239999999966
3993,865532,585.0,58.5,31,43,53.37,1.2991032600402832,0.1431243100000007
3994,865893,600.0,60.0,32,43,53.55,1.5519652366638184,0.1427669199999998
3995,866276,600.0,60.0,33,43,53.83,1.7296640872955322,0.14238775000000037
3996,866771,905.0,90.5,34,43,54.66,2.268526077270508,0.14189770000000002
3997,867078,545.0,54.5,35,43,55.14,1.3883919715881348,0.14159376999999962
3998,867409,895.0,89.5,36,43,55.85,2.0480144023895264,0.1412660799999994
3999,867765,800.0,80.0,37,43,56.46,2.1091535091400146,0.1409136400000004
4000,868029,560.0,56.0,38,43,56.5,1.2045326232910156,0.14065228000000052
4001,868283,640.0,64.0,39,43,57.02,1.162172794342041,0.14040081999999976
4002,868563,495.0,49.5,40,43,56.61,1.272491216659546,0.14012362000000067
4003,868858,420.0,42.0,41,43,56.55,1.333369255065918,0.13983157000000046
4004,869106,495.0,49.5,42,43,56.86,1.0977938175201416,0.13958605000000002
4005,869452,800.0,80.0,43,43,57.48,1.5092339515686035,0.13924351000000013
4006,869768,780.0,78.0,44,44,58.21,1.4411633014678955,0.13893066999999992
4007,870128,805.0,80.5,45,45,58.68,1.8839478492736816,0.13857426999999944
4008,870346,280.0,28.0,46,46,58.87,1.4243566989898682,0.1383584499999998
4009,870688,1000.0,100.0,47,47,59.91,1.9501450061798096,0.13801987000000004
4010,871005,360.0,36.0,48,48,60.19,1.4973344802856445,0.1377060400000003
4011,871192,330.0,33.0,49,49,59.76,0.8598439693450928,0.1375209100000001
4012,871443,335.0,33.5,50,50,60.1,1.1724748611450195,0.13727241999999995
4013,871761,570.0,57.0,51,51,60.77,1.4390170574188232,0.13695759999999968
4014,872107,550.0,55.0,52,52,60.48,1.5577330589294434,0.1366150599999998
4015,872420,470.0,47.0,53,53,59.46,1.4256370067596436,0.1363051900000002
4016,872626,400.0,40.0,54,54,58.31,1.004730463027954,0.13610124999999984
4017,872973,470.0,47.0,55,55,58.22,1.9588985443115234,0.13575772000000041
4018,873080,80.0,8.0,0,55,56.99,0.7172620296478271,0.13565179000000005
4019,873480,570.0,57.0,1,55,56.87,2.2383410930633545,0.13525578999999965
4020,873736,445.0,44.5,2,55,56.32,1.162252426147461,0.13500235000000016
4021,874003,570.0,57.0,3,55,56.52,1.191955327987671,0.13473801999999968
4022,874173,160.0,16.0,0,55,55.88,0.8003230094909668,0.13456972000000034
4023,874375,275.0,27.5,1,55,55.42,0.9850084781646729,0.13436974000000002
4024,874684,610.0,61.0,2,55,55.89,1.3979246616363525,0.13406382999999955
4025,875011,510.0,51.0,3,55,55.94,1.450531244277954,0.13374009999999947
4026,875345,515.0,51.5,4,55,55.96,1.505948781967163,0.13340943999999988
4027,875694,605.0,60.5,5,55,55.57,1.7403357028961182,0.13306393000000039
4028,875964,380.0,38.0,6,55,55.54,1.6778395175933838,0.13279663000000042
4029,876292,770.0,77.0,7,55,55.29,1.9070563316345215,0.13247190999999992
4030,876546,300.0,30.0,8,55,54.75,1.1720225811004639,0.13222045000000038
4031,876819,880.0,88.0,9,55,55.81,1.2731473445892334,0.1319501799999997
4032,877041,250.0,25.0,10,55,55.36,1.0717220306396484,0.13173039999999991
4033,877403,570.0,57.0,11,55,55.57,1.6539511680603027,0.1313720199999996
4034,877748,800.0,80.0,12,55,56.08,1.5899124145507812,0.13103047000000023
4035,878117,600.0,60.0,13,55,55.76,1.6481702327728271,0.13066516000000017
4036,878452,600.0,60.0,14,55,55.47,1.5805728435516357,0.13033350999999993
4037,878791,600.0,60.0,15,55,55.63,2.146362066268921,0.12999789999999967
4038,879147,600.0,60.0,16,55,56.34,2.0424275398254395,0.12964546000000043
4039,879348,260.0,26.0,17,55,54.62,0.9595518112182617,0.12944646999999976
4040,879652,585.0,58.5,18,55,54.19,1.3575541973114014,0.12914550999999985
4041,879870,305.0,30.5,19,55,54.27,1.0049257278442383,0.12892969000000032
4042,880138,535.0,53.5,20,55,54.13,1.1910064220428467,0.1286643700000003
4043,880403,340.0,34.0,21,55,53.64,1.2157750129699707,0.1284020199999999
4044,880574,180.0,18.0,0,55,52.8,0.8200631141662598,0.1282327299999999
4045,880924,575.0,57.5,1,55,52.75,1.6244893074035645,0.12788623
4046,881278,585.0,58.5,2,55,52.11,1.688610315322876,0.12753576999999972
4047,881476,205.0,20.5,3,55,51.43,1.3110370635986328,0.12733974999999964
4048,881703,360.0,36.0,4,55,50.36,1.4416134357452393,0.1271150200000003
4049,881952,585.0,58.5,5,55,49.93,1.4510445594787598,0.12686851000000043
4050,882283,510.0,51.0,6,55,49.83,1.5182771682739258,0.12654082000000022
4051,882779,1060.0,106.0,7,55,50.67,2.218226671218872,0.12604978000000044
4052,883149,565.0,56.5,8,55,50.81,1.6783287525177002,0.12568347999999974
4053,883444,415.0,41.5,9,55,50.8,1.3669850826263428,0.12539142999999964
4054,883764,460.0,46.0,10,55,50.73,1.4676449298858643,0.1250746300000004
4055,884125,515.0,51.5,11,55,50.16,1.8053040504455566,0.12471724000000062
4056,884462,600.0,60.0,12,55,49.8,2.0859978199005127,0.12438361000000031
4057,884768,475.0,47.5,13,55,49.14,1.8402204513549805,0.12408067000000034
4058,885172,580.0,58.0,14,55,49.74,1.7917256355285645,0.12368070999999992
4059,885490,715.0,71.5,15,55,49.17,1.4163079261779785,0.12336588999999964
4060,885763,580.0,58.0,16,55,49.61,1.2406666278839111,0.12309562000000007
4061,886130,745.0,74.5,17,55,50.44,1.6922178268432617,0.12273229000000008
4062,886456,600.0,60.0,18,55,50.97,1.4297845363616943,0.12240954999999953
4063,886739,275.0,27.5,19,55,50.38,1.325652837753296,0.12212937999999973
4064,887093,580.0,58.0,20,55,50.44,1.8988709449768066,0.12177891999999968
4065,887413,580.0,58.0,21,55,50.66,1.959099292755127,0.12146212000000045
4066,887913,995.0,99.5,22,55,51.85,2.4392824172973633,0.12096712000000054
4067,888080,275.0,27.5,23,55,51.46,0.7876825332641602,0.12080179000000069
4068,888394,670.0,67.0,24,55,52.64,1.4657063484191895,0.12049093000000055
4069,888639,455.0,45.5,25,55,52.41,1.1660637855529785,0.12024837999999949
4070,888794,185.0,18.5,0,55,51.89,0.7669353485107422,0.12009493000000004
4071,888964,215.0,21.5,1,55,51.18,0.8137664794921875,0.1199266299999997
4072,889217,285.0,28.5,2,55,51.43,1.1998100280761719,0.11967615999999959
4073,889500,465.0,46.5,3,55,51.81,1.3079919815063477,0.11939598999999979
4074,889912,605.0,60.5,4,55,51.8,2.292405605316162,0.1189881100000002
4075,890167,245.0,24.5,5,55,51.27,1.6429574489593506,0.11873566000000002
4076,890521,600.0,60.0,6,55,51.44,1.8460352420806885,0.11838519999999986
4077,890861,515.0,51.5,7,55,51.26,1.6472320556640625,0.11804860000000017
4078,891231,570.0,57.0,8,55,51.64,1.655069351196289,0.11768230000000057
4079,891609,600.0,60.0,9,55,51.3,1.6884348392486572,0.1173080799999997
4080,891812,215.0,21.5,10,55,51.13,0.95703125,0.11710710999999996
4081,892106,480.0,48.0,11,55,50.33,1.3260107040405273,0.1168160500000004
4082,892437,775.0,77.5,12,55,51.38,1.446493148803711,0.11648836000000018
4083,892796,600.0,60.0,13,55,51.44,2.155768632888794,0.11613295000000046
4084,893099,545.0,54.5,14,55,50.93,1.9113867282867432,0.11583298000000009
4085,893394,480.0,48.0,15,55,50.69,1.3943092823028564,0.11554092999999999
4086,893668,435.0,43.5,16,55,50.36,1.218888282775879,0.11526966999999988
4087,893971,575.0,57.5,17,55,50.31,1.3795192241668701,0.11496970000000051
4088,894284,610.0,61.0,18,55,50.33,1.4024808406829834,0.1146598299999998
4089,894644,575.0,57.5,19,55,50.96,1.5938749313354492,0.11430343000000065
4090,894918,610.0,61.0,20,55,51.01,1.2443995475769043,0.11403217000000043
4091,895312,525.0,52.5,21,55,51.45,1.8297791481018066,0.11364211000000024
4092,895676,605.0,60.5,22,55,51.59,2.2865827083587646,0.11328174999999985
4093,896040,550.0,55.0,23,55,52.01,2.1765029430389404,0.11292139000000045
4094,896394,750.0,75.0,24,55,53.15,1.6205265522003174,0.11257093000000018
4095,896682,715.0,71.5,25,55,53.43,1.253631830215454,0.11228580999999971
4096,897060,755.0,75.5,26,55,53.77,1.7836799621582031,0.11191159000000006
4097,897450,600.0,60.0,27,55,54.56,1.6990325450897217,0.11152548999999978
4098,897784,520.0,52.0,28,55,54.88,1.482548475265503,0.1111948300000003
4099,897954,95.0,9.5,0,55,53.9,0.8192918300628662,0.11102652999999985
4100,898263,400.0,40.0,1,55,53.68,1.6038548946380615,0.11072062000000038
4101,898835,1020.0,102.0,2,55,53.6,3.7481322288513184,0.11015434000000057
4102,899120,470.0,47.0,3,55,53.41,1.2798230648040771,0.10987218999999959
4103,899455,470.0,47.0,4,55,53.52,1.4777305126190186,0.10954054000000046
4104,899749,540.0,54.0,5,55,53.68,1.3139994144439697,0.1092494799999999
4105,900096,570.0,57.0,6,55,53.79,1.605454444885254,0.10890595000000047
4106,900397,605.0,60.5,7,55,53.8,1.3648157119750977,0.10860796000000006
4107,900739,575.0,57.5,8,55,54.0,1.548760175704956,0.10826938000000019
4108,901108,600.0,60.0,9,55,54.04,1.7923154830932617,0.10790407000000013
4109,901477,715.0,71.5,10,55,54.04,2.3322901725769043,0.10753876000000007
4110,901892,575.0,57.5,11,55,54.03,2.1372287273406982,0.10712790999999988
4111,902323,580.0,58.0,12,55,53.7,1.8853280544281006,0.10670122000000015
4112,902626,575.0,57.5,13,55,53.65,1.379176139831543,0.10640124999999989
4113,903001,575.0,57.5,14,55,54.25,1.6529457569122314,0.10602999999999962
4114,903242,425.0,42.5,15,55,53.94,1.169389009475708,0.10579140999999981
4115,903437,250.0,25.0,16,55,53.28,0.917682409286499,0.10559836000000034
4116,903719,520.0,52.0,17,55,52.33,1.3511571884155273,0.10531917999999996
4117,904446,1745.0,174.5,18,55,55.27,4.314954519271851,0.1045994499999997
4118,904827,575.0,57.5,19,55,55.08,1.7619104385375977,0.10422226000000034
4119,905256,885.0,88.5,20,55,55.94,1.9125077724456787,0.1037975499999998
4120,905597,755.0,75.5,21,55,57.08,1.5516140460968018,0.10345996000000035
4121,905831,510.0,51.0,22,55,57.67,1.0973360538482666,0.10322830000000027
4122,906201,570.0,57.0,23,55,58.24,1.6274349689483643,0.10286199999999968
4123,906536,605.0,60.5,24,55,58.52,1.5324058532714844,0.10253035000000066
4124,906726,435.0,43.5,25,55,58.18,0.9905502796173096,0.10234224999999952
4125,907001,545.0,54.5,26,55,58.78,1.689807653427124,0.1020700000000001
4126,907315,540.0,54.0,27,55,58.66,2.0432236194610596,0.10175913999999997
4127,907725,845.0,84.5,28,55,59.32,1.876328706741333,0.10135324000000023
4128,908274,915.0,91.5,29,55,60.01,2.4411001205444336,0.1008097300000006
4129,908618,545.0,54.5,30,55,59.9,1.5238080024719238,0.10046916999999955
4130,908905,345.0,34.5,31,55,60.16,1.3247787952423096,0.10018503999999973
4131,909102,325.0,32.5,32,55,59.85,0.9411933422088623,0.09999001000000007
4132,909407,520.0,52.0,33,55,59.34,1.43522310256958,0.09968805999999963
4133,909631,405.0,40.5,34,55,58.95,1.303269386291504,0.09946629999999979
4134,910161,1100.0,110.0,35,55,60.06,3.308152437210083,0.0989416000000003
4135,910517,600.0,60.0,36,55,60.3,1.5956296920776367,0.09858915999999995
4136,910806,520.0,52.0,37,55,60.47,1.325608253479004,0.09830304999999995
4137,911021,420.0,42.0,38,55,60.16,0.9877138137817383,0.0980901999999999
4138,911264,310.0,31.0,39,55,59.56,1.1308619976043701,0.09784963000000002
4139,911635,575.0,57.5,40,55,59.56,1.6741697788238525,0.09748233999999989
4140,911825,345.0,34.5,41,55,59.03,0.9033021926879883,0.09729424000000009
4141,912196,530.0,53.0,42,55,59.04,1.6822264194488525,0.09692694999999996
4142,912459,405.0,40.5,43,55,58.64,1.4811441898345947,0.09666657999999961
4143,912720,340.0,34.0,44,55,58.22,1.700531244277954,0.09640819000000045
4144,912871,180.0,18.0,0,55,57.08,0.9856114387512207,0.09625869999999992
4145,913266,710.0,71.0,1,55,57.07,1.8867771625518799,0.09586765000000019
4146,913531,440.0,44.0,2,55,56.44,1.2165372371673584,0.09560529999999978
4147,913800,380.0,38.0,3,55,56.0,1.238342523574829,0.09533899000000057
4148,914102,515.0,51.5,4,55,55.99,1.383265733718872,0.09504000999999951
4149,914326,325.0,32.5,5,55,56.45,1.0221302509307861,0.09481824999999988
4150,914611,525.0,52.5,6,55,56.7,1.277590036392212,0.0945360999999999
4151,914874,420.0,42.0,7,55,55.5,1.2096974849700928,0.09427572999999956
4152,915191,510.0,51.0,8,55,55.58,1.5800938606262207,0.09396189999999982
4153,915533,575.0,57.5,9,55,55.79,2.170987844467163,0.09362331999999995
4154,915837,530.0,53.0,10,55,55.77,1.7575504779815674,0.09332236000000016
4155,916044,520.0,52.0,11,55,55.67,0.9632561206817627,0.09311743000000039
4156,916400,510.0,51.0,12,55,55.48,1.6284527778625488,0.09276499000000005
4157,916712,520.0,52.0,13,55,55.37,1.4450123310089111,0.09245610999999998
4158,916878,240.0,24.0,14,55,54.65,0.7853744029998779,0.09229176999999966
4159,917255,1000.0,100.0,15,55,55.22,1.6734118461608887,0.09191854000000055
4160,917678,735.0,73.5,16,55,55.54,1.9138474464416504,0.09149976999999998
4161,918046,725.0,72.5,17,55,55.83,1.8800015449523926,0.09113545000000056
4162,918327,400.0,40.0,18,55,55.48,1.7849175930023193,0.0908572599999996
4163,918435,90.0,9.0,0,55,54.51,0.7461981773376465,0.09075033999999982
4164,919110,1265.0,126.5,1,55,56.19,3.25986909866333,0.09008208999999989
4165,919463,500.0,50.0,2,55,56.69,1.5847218036651611,0.08973262000000026
4166,919793,575.0,57.5,3,55,56.8,1.475388526916504,0.0894059199999997
4167,920151,605.0,60.5,4,55,54.52,1.589005470275879,0.0890515000000004
4168,920518,495.0,49.5,5,55,54.36,1.6317923069000244,0.0886881700000004
4169,920821,440.0,44.0,6,55,53.47,1.4780538082122803,0.08838820000000014
4170,921189,470.0,47.0,7,55,52.9,2.3514082431793213,0.08802388000000061
4171,921468,545.0,54.5,8,55,52.97,1.8213615417480469,0.08774766999999972
4172,921809,490.0,49.0,9,55,52.81,1.5562660694122314,0.0874100800000005
4173,921969,165.0,16.5,0,55,51.93,0.763740062713623,0.08725168000000028
4174,922162,330.0,33.0,1,55,51.72,0.9182605743408203,0.08706060999999987
4175,922497,575.0,57.5,2,55,51.78,1.495276927947998,0.08672895999999952
4176,922803,305.0,30.5,3,55,51.31,1.3815600872039795,0.08642601999999966
4177,923154,570.0,57.0,4,55,50.76,1.5961828231811523,0.0860785300000001
4178,923513,600.0,60.0,5,55,50.13,1.6620314121246338,0.08572312000000037
4179,923890,600.0,60.0,6,55,50.24,2.2242062091827393,0.08534989000000004
4180,924192,780.0,78.0,7,55,51.11,1.888784646987915,0.08505091000000031
4181,924534,555.0,55.5,8,55,51.57,1.6277616024017334,0.08471233000000045
4182,924847,435.0,43.5,9,55,51.4,1.439152479171753,0.08440245999999985
4183,925203,755.0,75.5,10,55,52.1,1.6300506591796875,0.0840500199999995
4184,925473,425.0,42.5,11,55,50.75,1.3006913661956787,0.08378271999999953
